Date,MKT-Rf,SMB,HML,UMD,QMJ,VIX,VVIX,Consumer_Confidence_Index,Unemployment_Initial_Claims,AGG_ret_lag1,BIL_ret_lag1,DBC_ret_lag1,EFA_ret_lag1,GLD_ret_lag1,HYG_ret_lag1,MTUM_ret_lag1,SPY_ret_lag1,TIP_ret_lag1,TLT_ret_lag1,USMV_ret_lag1,VLUE_ret_lag1,VNQ_ret_lag1,AGG_ret_lag5,BIL_ret_lag5,DBC_ret_lag5,EFA_ret_lag5,GLD_ret_lag5,HYG_ret_lag5,MTUM_ret_lag5,SPY_ret_lag5,TIP_ret_lag5,TLT_ret_lag5,USMV_ret_lag5,VLUE_ret_lag5,VNQ_ret_lag5,AGG_ret_lag20,BIL_ret_lag20,DBC_ret_lag20,EFA_ret_lag20,GLD_ret_lag20,HYG_ret_lag20,MTUM_ret_lag20,SPY_ret_lag20,TIP_ret_lag20,TLT_ret_lag20,USMV_ret_lag20,VLUE_ret_lag20,VNQ_ret_lag20
2022-11-28,-1.0230811439313006,-0.3849353283505963,-0.3304528222040986,1.0262653034304154,0.5299176055995486,-0.7693573235329974,-0.9840307232462162,-0.7797292192362579,0.3235161850789703,0.14481514659975858,-0.27828229719889863,-0.5533948091783901,0.404387444224599,0.10342425342609624,-0.213355320108848,0.12949527374048006,0.02087229578509559,-0.08403338106906003,-0.17138931458422818,0.25640092227025313,0.1833540717524222,0.4603243821405288,-0.18286341923806823,-0.2640265084018276,-0.45836080690440356,0.19275503548078915,-0.7106318053193914,0.3365762799020893,0.4543837580070247,0.33964504946740876,-0.800886556282543,-0.43972884155969266,0.8606595005773756,0.5419828418762838,0.870390108017165,-0.4051231350188152,-1.0352325057479483,-0.7412260318000923,0.8281675201829999,-1.111261626429836,1.1201697470258245,1.2715224925122348,1.6657651356714496,-0.12563685443058628,-0.4371960205984061,2.4106363584889965,1.7377142270851933,1.55921483970698
2022-11-29,0.06505054401508428,-0.016057064744922325,0.7391499079635035,0.1402195886398306,-0.26058563654629274,-0.8417895696547303,-1.0836767775727414,-0.7740544879714892,0.32103340567063926,-0.23242285288362213,0.49934131724919517,-0.3900774414403959,-0.8861755674540933,-0.8456303553892617,-1.3240980796638704,-0.6776323021144383,-1.0217973135966525,-0.3278125965434385,0.33230486583584107,-0.9381245346508083,-1.233161090172109,-1.6925094945335868,-0.01072424412881765,0.5166376495188881,-0.2488880547686104,-0.4881609948695117,-0.5688245073316774,0.0024568231065289475,0.05716282505578607,-0.19938829220417864,1.0285173356474486,0.45361982758164743,0.3626641939362642,-0.21163557057195276,0.39376819553929326,-0.5877110037474873,-0.20712382777024652,-0.46137901064637543,-0.6331775225290326,-0.873308493747841,-2.0220926824230547,-0.13881432074376376,-0.4570572419185125,-0.16579741232555784,-0.45690528654176876,-0.5552129835905962,-0.3409938619540714,-0.00588538375904425
2022-11-30,1.6653074816573556,-0.2156087646616123,-1.792162476002678,-1.7747074971194188,-0.795319800711363,-1.1417569238083742,-1.2805036380476775,-0.7684362962599114,0.31855271401322394,-0.6301471962052088,2.0441498213597207,0.7264744387812369,0.23979209821144262,0.5435531745683253,0.6035856647776726,0.10899377378963658,-0.07858745136508835,-0.6709281869051805,-0.8399588645138779,-0.07188024458246349,0.37949937188028005,1.1095937268069882,1.1835161609594074,1.2904625563831174,0.5604232360845818,1.0353946759803776,0.15209509578455202,0.9957344366635644,0.9319203844373937,0.9222219196254321,0.8030364730400747,1.2494352075217525,0.7951477898098341,1.1470579254445636,0.404002795842542,0.5483279150851565,0.45199428496929467,0.8505028210769612,0.6765646023410576,1.1740076898757987,0.8839625055482084,-0.04574472251360574,-0.25784187859933433,0.05440078370661054,0.896896889586762,-0.07547765966438644,0.38491404032886245,0.0406255500430108
2022-12-01,0.7291148764819326,0.6347428675280921,-1.0231735943024483,-1.197300322427404,-0.10719257249665212,-1.3086495595445893,-1.248107315529995,0.7839512842452617,0.3160740641185747,1.7227078460685676,-0.2858558659315593,1.2800474036861984,1.2914892937966322,1.3771987056987842,1.9765746920496878,1.1315497920888318,2.085794795346604,2.6796605360614683,0.7081631619391011,2.1029191380955257,1.4827648181616966,1.5055520342739626,1.3371176588442542,1.2799172861973762,-0.8566344235797693,0.8215070523600002,0.6867222705783356,0.775131944680773,0.01618290245500277,0.45024692624555573,1.0559400960791252,1.4953473732218932,0.3282022815947037,0.1826425027294936,0.10281699893510063,-0.22270371343197964,2.2494110577887465,0.49097134121979863,-1.0298457080053758,-0.7406205285406836,-1.1840067093890698,-0.9980135056782412,-1.6991646438810912,-0.3236537336730325,-0.2285785904936197,-1.7938656871093852,-1.470109785659653,-1.8354036756641365
2022-12-02,-0.13766282334172505,1.9381238690588694,-0.4718496923476546,-0.22592485160475098,-0.769207645438259,-1.4804353831487065,-1.2753617849957801,0.7952744695719605,0.3135974101161519,1.8163273512038278,1.256216470549106,-0.3716125941264581,0.7139024322634062,1.9574038367107736,0.513079718438803,-0.2626209242933147,-0.02331257009020911,1.9341238690358653,2.667693151349549,0.11315435530358262,-0.22348931279309128,-0.09777232747406107,0.14481514659975858,-0.27828229719889863,-0.5533948091783901,0.404387444224599,0.10342425342609624,-0.213355320108848,0.12949527374048006,0.02087229578509559,-0.08403338106906003,-0.17138931458422818,0.25640092227025313,0.1833540717524222,0.4603243821405288,-0.6566005221694254,2.226795975931782,-0.08731802673715318,-0.5603859351939601,-0.3834732708370699,-0.9045318433601042,0.10889405188469474,-0.6538193535507029,-1.9383749438905957,-0.31285536343851716,-0.5555510241536666,-0.7408136165468981,-0.017434803282327348
2022-12-05,-0.9418723092685974,-0.6408319684017858,-0.10573301073048873,0.41712256726897073,0.6879222554390099,-1.0926765780952108,-1.089528340232103,0.8068451080006285,-0.40734895006263655,0.9491437214770874,0.47921303975959056,-0.7089529884710586,-0.03035069107063207,-0.3731888540872158,-0.06489874294382211,0.30059116109374495,-0.053546682645168556,1.3426060486361497,1.1087156982638646,0.15623325992783776,-0.21078996678159947,-0.1533238089706759,-0.23242285288362213,0.49934131724919517,-0.3900774414403959,-0.8861755674540933,-0.8456303553892617,-1.3240980796638704,-0.6776323021144383,-1.0217973135966525,-0.3278125965434385,0.33230486583584107,-0.9381245346508083,-1.233161090172109,-1.6925094945335868,0.12491686382025706,1.3846936070718612,1.9289947987874507,3.0566603299785533,3.4075426001733984,1.0066768624670983,0.4079620987776766,1.0316434955441722,0.7648815406597534,-1.2611311049881475,0.754262126515874,1.3625186077058489,0.9963163773592987
2022-12-06,-0.8351706217333295,-0.8847156672713345,0.670428037817463,1.2407665250334392,0.9893300653326413,-0.7737331854569232,-0.9745129675139295,0.8186739222943635,-0.4105095410102278,-1.5120081350781591,0.47394805553929503,-1.638471038027688,-0.9183158698887302,-1.8505501344982305,-1.189373946820677,-0.9131096172181108,-1.168944462293026,-1.7099632943964194,-1.0208171471712395,-1.242013835110066,-1.2339179776922689,-1.1481093808562128,-0.6301471962052088,2.0441498213597207,0.7264744387812369,0.23979209821144262,0.5435531745683253,0.6035856647776726,0.10899377378963658,-0.07858745136508835,-0.6709281869051805,-0.8399588645138779,-0.07188024458246349,0.37949937188028005,1.1095937268069882,-0.5403245892601223,-1.0423441348503482,-0.5689373107792413,0.306852585074603,-0.4039398990635604,0.05177586989480605,0.7109862411258743,0.7023833189174937,0.3216084311387704,-0.6837504958106039,0.7074271760511902,0.7092274824221237,0.07007979919200757
2022-12-07,-0.3588080907872092,-0.11422839076043272,-0.33790870939537365,0.5341063905055746,0.3036902625138878,-0.6649833814865749,-0.9331284984929077,0.8307723013106316,-0.41368504187195626,0.7068818223336744,2.013794119070483,-1.0156095538888432,-0.2921374479919365,0.29566354718478555,-0.4173232279431291,-0.6926820513809528,-0.92521627878029,0.041778480175738236,1.1349233845326412,-0.6857783468423256,-0.8270938455117118,-0.5617834205057987,1.7227078460685676,-0.2858558659315593,1.2800474036861984,1.2914892937966322,1.3771987056987842,1.9765746920496878,1.1315497920888318,2.085794795346604,2.6796605360614683,0.7081631619391011,2.1029191380955257,1.4827648181616966,1.5055520342739626,1.080058929735957,0.5740232389844334,-0.7721294857521215,0.9099927018664286,2.5427029580169034,-0.057746324172430655,0.4594659801410497,0.41858471881148923,0.3574840576817108,1.0405719534081368,0.7100384167275001,0.32174412287339255,0.27860213975688475
2022-12-08,0.6483544250604053,0.5261572890576024,-0.9600628952478308,-0.9124445771822964,-0.6296945019910286,-0.7608537921033991,-1.0559169342410046,0.8431523545017938,-0.4168756393379171,1.9085007015285493,-0.3082287438314307,-0.3447719979933392,0.032526679829323384,0.9579726930785568,0.7529387646155694,0.22805260571081803,-0.07597041982147092,0.8077121036386681,1.9628685594849073,0.10448575743251756,0.08717998230045935,0.18567463944441032,1.8163273512038278,1.256216470549106,-0.3716125941264581,0.7139024322634062,1.9574038367107736,0.513079718438803,-0.2626209242933147,-0.02331257009020911,1.9341238690358653,2.667693151349549,0.11315435530358262,-0.22348931279309128,-0.09777232747406107,0.40446465850794205,3.7926884385059325,-1.4215165413091406,-0.9697104382074668,-0.516365193392358,-1.5569865613744387,-1.3631698996153638,-1.3644582960712408,-0.27483931742819695,0.4113556648125716,-1.0176890173742412,-1.4199195686442645,-0.6279855561115283
2022-12-09,-0.03487215515275945,-0.7110320160371597,-0.025810728139135132,-0.5987504014397346,0.06583218417024633,-0.6457356101669107,-0.9128375355099172,0.8558269719811402,-0.4200815231355277,-0.5155791147260965,4.280110633860453,-0.14112896406415357,0.40391648955618475,0.09031462571075412,0.15247692341516017,0.13227577511624278,0.5564457516888769,0.021463327912311873,-0.12319851400340884,0.5764123447650411,0.40765568232291055,0.5141910345158259,0.9491437214770874,0.47921303975959056,-0.7089529884710586,-0.03035069107063207,-0.3731888540872158,-0.06489874294382211,0.30059116109374495,-0.053546682645168556,1.3426060486361497,1.1087156982638646,0.15623325992783776,-0.21078996678159947,-0.1533238089706759,4.765059239057869,0.5368580172120851,0.48949846592408863,4.11103697568171,3.2831182294465227,4.215524348117121,1.6714037161790405,3.6808799161744292,3.092760782387458,3.250137001000383,3.101952832119656,3.1277831657046256,4.853306290037006
2022-12-12,0.4352349656724016,-0.1995924191110591,-0.24647158304885014,0.1980325894657662,-0.21482065439313053,-0.15793125918071502,-0.6508046354939538,0.8688098908398225,-0.27242448071406844,-1.1095202498399503,-1.0490840290469676,0.03777539264355709,0.08053576242851027,0.37576631106410596,0.04935380832044176,-1.0344018119436815,-0.45378601597268614,-1.5674662383599858,-2.005315677701466,-0.7976209278811768,-0.4181130476280789,-0.06091174667453456,-1.5120081350781591,0.47394805553929503,-1.638471038027688,-0.9183158698887302,-1.8505501344982305,-1.189373946820677,-0.9131096172181108,-1.168944462293026,-1.7099632943964194,-1.0208171471712395,-1.242013835110066,-1.2339179776922689,-1.1481093808562128,-0.0271625762180328,-1.0366006942460229,1.0674507611107298,1.4685499677227163,0.7249851999113721,0.5141263305117948,-0.20651206971415859,0.6743737225077602,-0.007340423287177705,-0.17158209217913895,-0.46167082957006284,0.7045950876918498,0.04361915514038094
2022-12-13,1.036411909388565,0.27633099012736523,-0.6784651442135058,-1.0825466876292438,-0.5693339267960963,-0.7300055145401105,-0.8161921408168076,0.8821157684993557,-0.27032909997838495,0.1395979690797551,0.42436609055281016,0.6076985488531381,0.24913761431714293,-0.8819450174608912,0.5417879947406505,0.9083088415683295,0.9840738436105124,0.08655895679647235,0.35112541665824365,1.2762334938137598,0.9906106225178706,0.5545580449887559,0.7068818223336744,2.013794119070483,-1.0156095538888432,-0.2921374479919365,0.29566354718478555,-0.4173232279431291,-0.6926820513809528,-0.92521627878029,0.041778480175738236,1.1349233845326412,-0.6857783468423256,-0.8270938455117118,-0.5617834205057987,-0.46118539448278784,-0.24492127051404525,-0.928596795464702,-0.7079204378627978,0.2563245356365017,-0.9125802854067518,0.030780804412012433,-0.5279254229920475,-1.225236143715964,-0.07261396464668898,-0.20862654593180968,-0.44200610564666865,-1.5462268175742195
2022-12-14,-0.1748674902826697,0.17135324006890168,-0.3631064137114109,0.18263870956037248,-0.04695323645034169,-1.0673804341157285,-0.8328711824200793,0.89576026400056,-0.2682349663207188,1.4413274947436963,-0.31236252029953976,0.9439541558941595,1.0444560171539001,1.7949459480098584,1.3671614224656106,-0.10394754709140033,0.5358064525147641,0.57333197678766,0.8555483539325444,0.05550263601389924,0.3935187509353339,1.2462192731820771,1.9085007015285493,-0.3082287438314307,-0.3447719979933392,0.032526679829323384,0.9579726930785568,0.7529387646155694,0.22805260571081803,-0.07597041982147092,0.8077121036386681,1.9628685594849073,0.10448575743251756,0.08717998230045935,0.18567463944441032,1.658354863503393,1.323356573258712,0.6342543182489322,0.5249782709342534,0.397198714761087,1.19934989607783,0.2885108347085766,0.6003817992867458,1.2456093521285392,1.423213535020547,0.49399079594517264,0.43739799092236564,0.7523257660189242
2022-12-15,-1.9120746535578295,0.3943372898330607,1.293814280419792,1.681745540916006,0.4494349173038704,-0.6825904104192584,-0.6043668346052341,0.9097601282655242,-0.2661420520776778,0.5403131317777402,1.9050276179734655,0.41535608127998014,-0.03516808142711532,-0.259994126283941,-0.6829332681982845,-0.057629219231765574,-0.38728776622260885,-0.354376794868776,0.43599248011510977,-0.3127121830889096,-0.3479312701305147,-0.3898726582851079,-0.5155791147260965,4.280110633860453,-0.14112896406415357,0.40391648955618475,0.09031462571075412,0.15247692341516017,0.13227577511624278,0.5564457516888769,0.021463327912311873,-0.12319851400340884,0.5764123447650411,0.40765568232291055,0.5141910345158259,1.396612108319841,0.5334527396707528,-0.7012567632258401,-0.11366235016727623,-0.22290917081994152,-0.22559790113400846,-0.23456547460146204,-0.4671272588896239,0.538659463212278,1.860897679107383,-0.0019675787464727996,-1.200815627668926,-0.5319469059137977
2022-12-16,-0.7572455167722176,1.0577147432650107,-0.09854783081312675,0.4883429373620778,0.16266885005822096,-0.7419401564490169,-0.7771754277592671,0.9241333045288247,-0.26405032963571295,0.38750088666357363,1.1461647509723865,-0.7811993554493857,-1.8258291485945402,-1.7448833733923081,-0.4395673620199384,-0.7981923193564928,-1.5957690290059472,0.09887456252039258,0.40469832606601086,-1.6986546590062472,-1.6656813518328222,-0.8218357305902049,-1.1095202498399503,-1.0490840290469676,0.03777539264355709,0.08053576242851027,0.37576631106410596,0.04935380832044176,-1.0344018119436815,-0.45378601597268614,-1.5674662383599858,-2.005315677701466,-0.7976209278811768,-0.4181130476280789,-0.06091174667453456,-0.7611358119095185,2.0948683579202245,-1.0278379873427352,0.01766158886212723,-0.757047398015135,-0.5051002261153412,0.30187574661928446,-0.16117390932960896,-1.1176953909063485,-0.7425963745807398,-0.03692435027536094,0.1657423963090396,-0.3838233669144859
2022-12-19,-0.5070638655272971,-1.4579522661652593,0.8136696631104048,1.312015607105623,1.3969142333511053,-0.7995191415707277,-0.8634022133962918,0.930297443664391,0.0014809831651928821,-0.4343491379823861,-0.3239762661618544,-0.8100654898031807,-0.5911765065683136,0.9106611405531936,-0.6359606263584279,-0.38777865644265785,-0.7345241678105188,-0.8475374416330087,-0.7950118984790204,-0.8359274669121015,-0.8978648264933584,-1.64017625330566,0.1395979690797551,0.42436609055281016,0.6076985488531381,0.24913761431714293,-0.8819450174608912,0.5417879947406505,0.9083088415683295,0.9840738436105124,0.08655895679647235,0.35112541665824365,1.2762334938137598,0.9906106225178706,0.5545580449887559,-0.18286341923806823,-0.2640265084018276,-0.45836080690440356,0.19275503548078915,-0.7106318053193914,0.3365762799020893,0.4543837580070247,0.33964504946740876,-0.800886556282543,-0.43972884155969266,0.8606595005773756,0.5419828418762838,0.870390108017165
2022-12-20,0.15476954786194183,0.35902127078655277,0.5405271671605195,0.7366114360072821,-0.15902869749073875,-1.0357463101309996,-1.1154260964829243,0.9365263023869169,0.0069432261920198525,-1.143520103012549,0.4827385601548062,-0.15394963102710024,-0.13394780174002677,-0.2927473318374281,-0.6023978590058934,-0.06065260613914076,-0.5128179275530665,-0.512579591539346,-1.241475915224357,-0.4648408310357069,-0.6434938694956256,-0.7618229967427974,1.4413274947436963,-0.31236252029953976,0.9439541558941595,1.0444560171539001,1.7949459480098584,1.3671614224656106,-0.10394754709140033,0.5358064525147641,0.57333197678766,0.8555483539325444,0.05550263601389924,0.3935187509353339,1.2462192731820771,-0.01072424412881765,0.5166376495188881,-0.2488880547686104,-0.4881609948695117,-0.5688245073316774,0.0024568231065289475,0.05716282505578607,-0.19938829220417864,1.0285173356474486,0.45361982758164743,0.3626641939362642,-0.21163557057195276,0.39376819553929326
2022-12-21,1.0377651019453862,-0.3378977399216883,-0.23496611737866532,-0.24769083746084478,-0.04255125171070995,-1.385783303345758,-1.410823184892785,0.9428212132018418,0.012447502651755054,-1.2651871307523248,0.40732534451825936,0.23019872805139635,0.3212481142465978,1.7308939952211844,-0.27566980248721723,0.29070467955749363,0.1352612549554023,0.02906610291322037,-1.3076891047317016,0.0747295390949524,0.01053780662838585,-0.0954819887254869,0.5403131317777402,1.9050276179734655,0.41535608127998014,-0.03516808142711532,-0.259994126283941,-0.6829332681982845,-0.057629219231765574,-0.38728776622260885,-0.354376794868776,0.43599248011510977,-0.3127121830889096,-0.3479312701305147,-0.3898726582851079,1.1835161609594074,1.2904625563831174,0.5604232360845818,1.0353946759803776,0.15209509578455202,0.9957344366635644,0.9319203844373937,0.9222219196254321,0.8030364730400747,1.2494352075217525,0.7951477898098341,1.1470579254445636,0.404002795842542
2022-12-22,-0.6971916271350129,0.052165915917159765,0.15378256946173938,0.4855989543003471,0.2599415061954081,-0.9304129434300659,-1.15533929996263,0.949183547428528,0.01799504652626912,0.6530783285565008,0.4009262342951653,0.7197550403851273,0.7722496087086659,-0.17788046502921334,1.131572681368451,0.9383934604587497,1.0175363691203745,0.9953783336635937,0.30545386511117656,1.0566182905670025,0.9430728342399344,0.6172882245607269,0.38750088666357363,1.1461647509723865,-0.7811993554493857,-1.8258291485945402,-1.7448833733923081,-0.4395673620199384,-0.7981923193564928,-1.5957690290059472,0.09887456252039258,0.40469832606601086,-1.6986546590062472,-1.6656813518328222,-0.8218357305902049,1.3371176588442542,1.2799172861973762,-0.8566344235797693,0.8215070523600002,0.6867222705783356,0.775131944680773,0.01618290245500277,0.45024692624555573,1.0559400960791252,1.4953473732218932,0.3282022815947037,0.1826425027294936,0.10281699893510063
