Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2020-08-27,0.0013557907453321566,0.00010934339303449464,0.006664283338917905,0.007049864256532224,0.017230926299239783,0.0008226761505021039,0.004238047033929761,0.006438486913229135,0.003169396361556315,-0.0007449903972485859,0.0046077378544995854,0.01037221202686751,0.006559691846306276
2020-08-28,0.002198898276913687,0.0,-0.0007383474020255849,-0.007665289009073915,0.00238341719432408,-0.0014107330807098279,0.014041207410924217,-0.0036291118316825106,0.004499044768133558,0.006619164805722653,-0.0019939280524825433,-0.009316877010601103,-0.01022307929637026
2020-08-31,0.002070776534291236,0.0,0.0014760718548541905,0.001076761585531624,0.001189581722410416,0.005429042396668473,0.011530731189833422,0.009374625930926916,0.0005512310354685196,0.011372750754503278,-0.00030709671057819955,-0.001583305885547593,0.000733863669578797
2020-09-01,0.0020249678704914015,0.0,-0.013363190643478125,0.013285568178955064,-0.013218610873058246,0.0011734139306329996,0.007187674543208793,0.014360330959263182,0.00039325288359025567,0.009475488760835144,0.019016274971459843,0.02077813723360144,0.018409095243313314
2020-09-02,0.0002528054990251449,-0.00010934339303445448,-0.009009097911701137,-0.022862463601492227,-0.008137254873336977,-0.006236190954150852,-0.051569092021743805,-0.035020314690592635,-0.003467789935291661,0.0028369525044244772,-0.02425210142472745,-0.023687717232183967,-0.01207317915104289
2020-09-03,-0.004983365785564774,0.00010934339303449464,-0.009090919487569725,0.0013958295414566516,0.0027564932922231992,-0.002718606567732212,-0.01403563718453411,-0.00819828803106883,-0.0030840189898456902,-0.01917062235976889,-0.0061946546132061915,0.0029095799985825355,-0.0052363526680738156
2020-09-04,0.0011000964308655518,0.0,-0.0246546932422463,-0.012319783587963588,-0.0019287808618004912,-0.00557822486983487,-0.04318634567585244,-0.02770318455057295,0.000949936787492065,0.006125294144450735,-0.016130597637124433,-0.01812194334082173,-0.012285053501194678
2020-09-08,-8.490727664478884e-05,-0.00010934339303445448,0.009316867237532752,0.018500407297068804,0.009661434230238847,0.00782451076800763,0.030473574627382424,0.019554755021359848,0.0005539480131095808,-0.0026902173496374045,0.01535357672608634,0.009501411108662884,0.009839997416337162
2020-09-09,8.490727664480218e-05,0.0,-0.010097108749853843,-0.011775737831933716,-0.0032283485242562797,-0.004735285527030562,-0.018003357541334985,-0.017515955213853646,0.0008694476957021366,0.00506942060043775,-0.014091466241299174,-0.01678887535306348,-0.012315540442261796
2020-09-10,0.0011831813053764539,-0.00010935535031944594,0.007001093821877964,0.009925612049873973,-5.4861557792618405e-05,0.0020150460608468796,-0.0034563512793629137,0.0005091000394645784,-0.0005532499207460793,0.0021306893041309507,0.0029913708721595444,0.007556370373808265,-0.005591768582086421
2020-09-11,8.450652099638633e-05,0.00021869874335386208,0.0007749644168802613,0.005386599840376004,0.00786160327773618,-0.0010655685291866644,0.021943724984130893,0.013084936885793196,-0.0006327122391789229,-6.093824515875435e-05,0.013894562378432911,0.01520830413946351,0.024130287740752942
2020-09-14,8.442609680149412e-05,-0.00021869874335386024,0.005407428019149722,0.006425957668676905,-0.0023956152677241513,0.002722443230124576,0.015841200926159156,0.005040072433047486,0.0007117460633509742,-0.0024350456899632452,0.0046403949687151905,-0.0026514006644075888,0.01197025815871466
2020-09-15,-0.0005066635304055647,0.00021869874335386208,0.018321261684477532,0.0,0.0028305733071044767,0.0,-0.012735613009674095,-0.003976744291718699,0.0,-0.002990682134737838,-0.00015447787020521112,0.00990693945702837,0.005274781153465105
2020-09-16,0.0002534371557050694,0.0,0.011282551531240451,0.0013717106340380052,-0.005505121062685115,-0.0010646122428350738,-0.010598877518799862,-0.00883411638141485,0.0005530619406183609,0.0030517689435819026,-0.005261371384607258,-0.0022373003709992914,-0.019680864353084228
2020-09-17,-0.0011837948251186066,-0.00021869874335386024,0.0044776331802167555,-0.00810468598645079,0.001310849171618332,-0.0024884731746768088,-0.003977586475603872,-0.011579309207352907,-0.0008691625253148787,-0.0031128289626106477,-0.009196555241562326,-0.009263883498205889,-0.022816190570039016
2020-09-18,0.00016936708631871944,0.0,-0.024878817091675543,-0.025660411634572458,-0.020291789448272826,-0.008099601904447438,0.0035597844845366936,-0.011192013814179296,-0.0018205145008308552,0.005060859607630829,-0.011814056362103264,-0.024496512237641748,-0.03052648674402594
2020-09-21,0.0007609905830948707,0.0,-0.004590687984873147,-0.00031509583033875884,-0.004858095828927072,0.003462439363079256,0.007842008293809682,0.010132858403836922,0.0003170380114196316,-0.000791066021521771,0.006790511614423695,0.0008175029034500405,0.011890797118491602
2020-09-22,-0.0021151881465217527,0.0,-0.011569734690097066,-0.008386768254045876,-0.021843335368817322,-0.010182728798196716,-0.028094792140680332,-0.02346412245133135,-0.001030089830572415,0.00133833626211976,-0.019597126358656375,-0.019107166344998594,-0.0305852776209497
2020-09-23,8.486099351903843e-05,0.0001093553503194622,0.004643985613582047,-0.0009538537079970898,0.0037119030895910897,0.0006018905561154515,0.0015657287479797543,0.0026620361661867094,0.0007130518191527327,0.0038228456777937188,0.0012895100457221607,0.002650621710543905,0.005358735032568746
2020-09-24,0.0003384171972912272,-0.00010935535031944594,0.0,0.0033345838818768766,-0.0028540460781505306,-0.001807112640383033,0.023609789723676777,0.016037401361553034,0.0013457789237424358,0.0,0.013758056037713911,0.008324179208126536,0.020412519101656906
2020-09-25,0.0008464595629426879,0.0001093553503194622,0.008458375325071802,0.014947996173741738,0.010010290107421884,0.006488929185617366,0.01406719324158622,0.01647307439555103,0.0020545285833824035,-0.0028505183075882828,0.011060120085966659,0.020647480392169956,0.02025662419060492
2020-09-28,0.00016883911627870962,0.0,-0.011551995587092564,-0.001093788046550614,0.008397048385655496,0.0008380137531961892,-0.0006163840872320919,-0.005461092071658416,0.0016565363675944771,0.0011534916018064259,-0.004409198190653184,-0.007062525261776326,-0.007214514278203181
2020-09-29,-0.0016078795345134782,-0.00010935535031944594,0.011551995587092639,-0.004858487759397959,-0.006022969047958764,0.004061007943650986,0.009885837826030504,0.007553663702745581,-0.002999262613364175,-0.00963154879658444,0.005822570359346574,0.0055727082803731336,0.003043945853883841
2020-09-30,0.001373434218763393,0.0,-0.01232696000397293,0.005796025747325283,0.008880963695329078,0.0034295042356726944,0.012472579930752686,0.0063993339128602215,-0.0001827039166846621,0.0016478769364731017,0.004227784949392445,0.0035178152316756514,0.019812675686840964
2020-10-01,-0.0010170061008132976,0.0,-0.012480645997503561,-0.0020326596962359634,-0.0008957769408936138,0.0,-0.02338667945180325,-0.009539738227881404,0.00015895646055779514,-0.0037410227630309515,-0.003913973342595418,0.0020238937957919125,0.017111349742394075
2020-10-02,-0.0032283547907277534,0.0,0.025572998608090237,0.01506826727190485,0.004861081696310086,0.007486729183641446,0.02211292065603853,0.017577402869356416,-0.00301863752308669,-0.019732245708822673,0.013090354545468275,0.01763571094821915,0.005720188047156947
2020-10-05,0.0008504268853738141,0.0001093553503194622,0.003818200229319979,-0.010695364011139227,-0.011830479550692698,-0.0022521242285240117,-0.015618382495718106,-0.014317655145089009,0.00015926686311379227,0.00537494210406074,-0.010427181585783795,-0.007977749662712466,-0.006574899701049437
2020-10-06,-0.0006801215287850722,-0.00010935535031944594,0.0038037575213693384,0.008534562642375208,-0.00045132478533539146,0.003554003844841019,0.018097512028291574,0.017256627427189638,-7.955786678931563e-05,-0.007320112818009964,0.011974393427047406,0.019433371631859007,0.0014649153139001839
2020-10-07,0.0012752258198948016,0.0,0.009822536482538622,0.006928934359597491,0.0035486272055745486,0.0022436845963188417,0.003940651631379543,0.008823483310186552,0.003969222660761577,0.005385706146254926,0.00938537069366302,0.01674829623716299,0.016573195572462986
2020-10-08,0.00025489428059282337,0.0,0.0030029615136497228,0.007795284685231088,0.017998399966815504,0.002239462741115173,0.012321990261694345,0.00889073958913997,0.0003170053039682386,-0.00018706547438737225,0.006411194881703505,-0.0050339210939122645,-0.0039670144143230815
2020-10-09,0.001951642359434727,0.0001093553503194622,-0.010550217277964513,0.005768902137356746,-0.0028758136916344685,0.005048850378689102,0.0181386445133001,0.01595928192038477,0.0006337092900378162,0.0031804685545996727,0.009239204072423936,0.008247516158164707,0.004686374596741691
2020-10-12,0.00025447936310424985,-0.00010935535031944594,0.002270195710762877,-0.011265192208081667,-0.015853834051583145,-0.004460290489917256,0.001550191875293482,-0.006547115892860265,0.0,0.007135460427494724,-0.006807680685215313,-0.009671933702371637,-0.017292555754881648
2020-10-13,0.0005934356331375357,0.0,0.006779588428765794,-0.0016853635570216988,0.0030899939936110464,-0.0024739388117509015,-0.006606173309221886,-0.006303309163279255,0.0,0.0022845876279922626,-0.004563920133900709,-0.0027247656264716225,-0.01227292084993478
2020-10-14,-0.0008479149962418837,0.0,0.002998538984629512,-0.011878293398746357,0.003639489400711449,-0.0007079488799483288,-0.006585464325283238,-0.001236632191980329,-0.0003169485696965686,-0.0017286062945132134,-0.004431841344782192,0.005442461298842049,0.0051726993976134675
2020-10-15,-0.0005085653411138803,0.0001093553503194622,-0.006759221260774097,0.004644556120254483,-0.0034712263457632483,-0.0011807616905047638,-0.0021609759173683877,-0.0006045975172122147,0.0003957558283613855,-0.0027842999630995763,0.0021419208262841625,0.0012913851918418524,-0.0071507707989376
2020-10-16,-0.0011880270252639822,0.0,0.0007532048502090788,-0.0037137963168883984,0.0005046193567768562,-0.0035509039176495633,-0.014926680379176487,-0.015320334942983103,-0.0023771043384208683,-0.00378688105077663,-0.01524632934244098,-0.009466506043614742,-0.01571303690412841
2020-10-19,-0.0008497817150894724,-0.00010935535031944594,0.011231941038871911,0.004948893162172165,0.004809318137998378,0.003550903917649596,-0.001998237966146328,0.003997796528729262,-0.0008734779523987714,-0.009561802386390478,0.001240522157131451,0.0032521659428464012,0.007138954237901147
2020-10-20,-0.0011907467321774557,0.0,-0.008224463612936116,-0.004793940500035106,0.00750319529892209,-0.00011831371043416374,-0.005482225666018253,-0.0018947099443053146,-0.00031752187205002754,-0.003459473561760763,0.0013940445666806999,-0.004164302187558532,-0.0029997736436396688
2020-10-21,-0.0017885244148334993,0.0001093553503194622,0.002998538984629512,0.0007747397807191298,-0.009849030639627046,0.0017709441095332783,-0.000939380895193434,0.0054703477808028585,-0.0015103493468872616,-0.010451590825794558,0.0033994702980640165,0.014114688465297018,-0.00012527124847595546
2020-10-22,0.0014480926057198673,0.0,-0.007513153783398798,0.006484493170358952,-0.0010630400237792174,0.001178813088138098,0.002613789911618776,0.0033894315043326738,0.0011926543091799586,0.006094150584739383,0.003079971649003222,-0.006708762642140925,0.005991323801976272
2020-10-23,0.001361032425419,0.0,-0.014432407809672521,-0.018169497613933987,-0.0005039129828936211,-0.008875966059137732,-0.011240188853601615,-0.01865288154053503,0.0007942651986632698,0.009260186685534756,-0.014872368291286334,-0.024372410463332755,-0.01441426341581041
2020-10-26,0.0022928071715560823,-0.00010935535031944594,0.00686237896586298,-0.00786669145289079,0.002628864176270774,0.0004752896277279479,0.0015558574704832013,-0.003453454044056839,0.001982979485925031,0.0066871520907477245,-0.007520057217625943,-0.0175289162269234,-0.016163032419433346
2020-10-27,-0.0014430280548798108,0.0,-0.0269558253983277,-0.030307857550749648,-0.01627516884164325,-0.008352223118992901,-0.034095298670825835,-0.03477645354531095,-0.0012685498224322576,0.0009333854042535263,-0.030010151555647718,-0.029313194937028678,-0.024153820531995718
2020-10-28,-0.0017853267358479909,0.0001093553503194622,-0.012568884115153332,0.004710555149793292,-0.004153341326592121,0.002871428441753935,0.005369958197877341,0.01011214541442793,-0.003417494705211327,-0.00975477023782829,0.002589189657233924,0.01147128849801351,0.013317741129923505
2020-10-29,-0.0027266945154832607,0.0,0.0,-0.005199022778576827,0.004550651041840146,0.002147970594180632,-0.017894758905494915,-0.010479684062692628,-0.0030298043444172847,-0.00991429403265303,-0.0033997214991939124,0.003018325561274301,-0.006636878139090944
2020-10-30,0.0018102619404719196,0.0,0.018018409708886712,0.012947189737162402,0.00965812884851217,0.0023800534101216042,0.007899285498716343,0.011146150620146733,0.003659935223891047,0.007462501032587584,0.014330645807172611,0.019805661059335136,0.023612605598325984
2020-11-02,-0.0004269081775475561,0.0,0.006191962625440112,0.02587245498483869,0.0056609432999779495,0.008563752418014882,0.017892797077634998,0.01750196502534303,-0.000798232862125335,-0.005818492523344007,0.0166473011378444,0.019288804292240426,0.019072296330111923
2020-11-03,0.006635245504630247,-0.00010935535031944594,0.010744627342993751,0.010908565228808344,-0.0005590140649358909,0.00931164765666517,0.043941642634875086,0.022103012005503665,0.0016751196433086822,0.021459830449164195,0.010946162203685335,0.001185075006138875,0.0017500289834088518
2020-11-04,0.0009317840424316904,0.0001093553503194622,0.004569709836160581,0.023739567553305887,0.022723771699055755,0.003514081409988821,0.018256860400122737,0.01931499378026963,0.0007965359533561043,0.0017370544290875713,0.008517199061531417,0.024182170385870436,0.004734569423851021
2020-11-05,-0.002204239891460299,-0.00010935535031944594,-0.0038066533807380102,0.0021167623566607234,0.0014203529597109255,-0.0035140814099887704,-0.00019441854739404241,-0.00022807971847476168,-0.004549176573966419,-0.012158842817666339,0.0033866583130202745,-0.006960958920834465,-0.006859930403370995
2020-11-06,-0.004680015770086746,0.0001093553503194622,0.012130614747172183,0.028732948106223316,-0.045280856143465276,0.007597807878937837,-0.029418918852025515,0.01248723014210535,-0.002883974832013273,-0.021238494237605075,0.01615878556770418,0.035702516250499014,0.0348063776078065
2020-11-09,-0.0016216388331734093,-0.00010935535031944594,0.01940346958384542,0.008912254472724387,0.0033073065556014952,-0.0013984020076973224,-0.012500980828021797,-0.0014678430417656631,0.0009619826200548773,-0.005783573350744747,0.007082104743866565,0.013512851884440898,0.014519775287119131
2020-11-10,0.0005977829630723284,0.0,-0.000739282418609638,0.008401051857813563,-0.00433598220930235,-0.00034948288516083804,0.02015262440639665,0.007401084244664344,0.0017617916980883642,0.0036021746586102593,0.00479361586543906,-0.0009853790231454647,0.003805184391325137
