Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2023-09-12,0.0014621718135787054,0.00010903651464069257,0.003157039502804295,-0.003110766514678302,-0.002312682045193072,0.002676339378215502,0.0006875469349512041,0.0011652204814047995,0.0013272996592653575,-0.00021261593124512746,0.0021396302138490223,-0.0026594660707745543,-0.010973480397272986
2023-09-13,-0.0013576418733069345,0.0003275822959637147,0.00824020005630749,0.013084813836167898,0.0005080950731221542,0.001202211997421069,0.008148498113966233,0.008585379062546758,-0.0016120425547152591,-0.007243799580686572,0.007452858256981361,0.0105955206665297,0.017938666999289393
2023-09-14,-0.0023013368190760277,0.00021832859573871658,-0.0023473162190922937,-0.0022390383288307,0.00658210689497754,-0.003744643585248876,-0.018236912089492158,-0.008441950084651558,-0.0024705143524763285,-0.006113184266240281,-0.0077200881025818275,-0.008361128163591247,-0.0037820089523868737
2023-09-15,0.0014650457249380207,0.0001093277216485431,-0.00039185197795564265,-0.0035083757588896644,0.00587038313631886,0.0006697237050281932,0.00208142437081978,0.0005861976317789278,0.0020906803585995586,0.005685161625742701,0.0013353306412000005,-0.0014890117658511806,-0.00896324709806688
2023-09-18,-0.002932155865810769,0.00010895321711923864,0.0007834679345085031,0.0008430528414952725,-0.0009480950413543804,-0.0030840629397748958,-0.0012483561746005048,-0.002075977592904185,-0.002852144335514531,-0.0074075428839393284,0.0009335876774251874,-0.0011715012942402183,-0.004573939359999378
2023-09-19,-0.0005244778131720571,0.00010894134760878662,-0.008256481180222078,-0.0023908346263412953,0.0007251297423292754,-0.0008061147720763602,-0.010182698377982385,-0.009235850395454973,-0.0020968870397488856,0.0031200253355078726,0.0005331775123726051,-0.006950866937837283,0.0008670419183793254
2023-09-20,-0.006843790974590777,0.0005453439976823117,-0.0031632811351875218,-0.016754657521003014,-0.007274811145923319,-0.007149121372321819,-0.017966236089681432,-0.016666518167112294,-0.005261496878868066,-0.02600956498435302,-0.012334311355401022,-0.013177897184588368,-0.03463610104291601
2023-09-21,0.004216840996382907,0.0001091418036154198,0.0007917588733571166,0.0008588461044087971,0.0031961900557462815,0.0017581995108853377,0.0021388919811946073,-0.0022510812878319087,0.003447069818189185,0.008016350746699827,-0.0005397964008898625,-0.004031055777459515,-0.007589879139478866
2023-09-22,-0.007921650277368226,0.00010912989298215021,-0.004760067673166182,-0.004444836338862409,-0.005163898932470722,-0.0013521690706780679,0.003341671794638314,0.004196410708084463,-0.007579852635161299,-0.024916652660503122,0.001214185465063805,0.0035959968019289,-0.0009043486385926886
2023-09-25,-0.0012734284522054704,0.00010866523782573609,-0.0011934608224713034,-0.013017164879657506,-0.008023084937964609,-0.004339475941763905,-0.007949962806209488,-0.01480028918172211,-0.002506894188266574,-0.003482340065451937,-0.006539237369490461,-0.005854193033782821,-0.01839231460468812
2023-09-26,-0.0035099454397048784,0.000326920601448812,0.005557727419221054,-0.001894438201408036,-0.012443751217319037,-0.001359777065586302,0.0019414560148597892,0.0003991397575576909,-0.0016430394275571978,-0.005189334523904493,-0.003297308373522,0.0026632164146234783,-0.0067365131027859945
2023-09-27,0.0029790364832887315,0.00032681375929719404,-0.0011883440491768833,0.00813487401216849,-0.005009715204337903,0.004751553830026527,0.008084427924705128,0.005780663582172154,0.005112648161473095,0.0030491008017397396,0.00151262501965354,0.006186551956869999,0.01964767199944139
2023-09-28,-0.0009566230876398085,0.00010921579046781049,-0.010759294967234217,-0.002897655237742794,-0.010328505518099336,-0.0014911898418307526,-0.004570921920031427,-0.002429853660353014,-0.002022533020287314,0.00011285049463957357,-0.005511279828948711,-0.000881478316584152,0.00291200794018989
2023-09-29,-0.004044446595875773,0.004813216750795486,-0.0076412345731122055,-0.014763150834070921,-0.0105542058560987,-0.00023477176509684516,0.00042932622702175833,-0.00039773144300731585,-0.004344558080413664,-0.013382781029048359,-0.0065144420161333755,-0.00919119495913165,-0.018542462809930525
2023-10-02,-0.007869367857734592,0.00021872420376342855,-0.004450792904379417,-0.012595573570140474,-0.002892421000056923,-0.010204250791609642,-0.015939149379210392,-0.013476460011679485,-0.007118254312438951,-0.021746201623802995,-0.006277795983072561,-0.011074592347247371,-0.019716480578003105
2023-10-03,0.007009987783165785,0.0001092537275103994,-0.02837946704896011,0.0017877128114666331,-0.00011826350756014561,0.005114908819425851,0.00810951712231328,0.007255501266388434,0.0043939273572057925,0.014009037125209432,0.006277795983072561,0.0,0.012147754000654242
2023-10-04,0.0006445825581994304,0.0006558140854821933,-0.005857707221615803,0.008744116020189338,-0.0018344684108627424,0.0009649971572498445,-0.00158774915659476,-0.000376761289232537,-0.0014627061280355618,-0.004997252181609497,-0.0019489545910785378,-0.0009003261543173549,0.005547107141851515
2023-10-05,-0.0038737424183309084,0.0,0.0037696056882791248,0.011006041028392479,0.005139851922273756,0.0013769043128768997,0.014769399382677642,0.011802890765546121,-0.0036164109250621597,-0.012191106513736574,0.006527326159258791,0.006732593166338878,0.002694549005560803
2023-10-06,0.010297164202533128,0.00010917017752703318,0.020687623537325037,-0.001460406761285016,0.018218478536943455,0.0074012724145009106,0.005889783079328926,0.006381594462219312,0.00984173279235646,0.02319851427605543,0.008134102583525578,0.00801967901651725,0.010839961826449643
2023-10-09,-0.0009607053616700737,0.0,-0.0024600911115619465,0.013645101786034243,-0.0016795054754092334,-0.0002734065856005368,0.006206558462672278,0.005191423235855552,0.00038776013340792025,-0.0013835316960797938,0.004110639012450673,0.00663415248449585,0.004780060079763972
2023-10-10,0.004582533071368071,0.0002184853031695265,-0.005763742230414011,0.00417235955715086,0.007276507826110017,-0.00013650112646137008,0.003369553959695359,0.004087935063407628,0.0044487762442953415,0.020670917936795635,0.001776149614679615,0.003630236855340677,0.017204573997185977
2023-10-11,-0.008650063206592574,0.00043700806802833146,-0.00041296365201060655,-0.008362200663351273,-0.0030543103873241243,-0.005342064186693855,-0.006679545213966838,-0.006115073299545601,-0.006389082241912222,-0.0275027497666209,-0.007123282553976875,-0.011929893377067614,-0.014690803395459284
2023-10-12,0.004280898368770626,0.00021807128362585202,0.026092016314618268,-0.009309135633443955,0.03164231938177581,-0.0008243681406419376,-0.006653471944653157,-0.004993339123217643,0.00648556860477271,0.017734386392644273,0.0027457982757095123,-0.005013043180629376,-0.002513770601726708
2023-10-13,-0.005568593238452026,0.00010924350867419219,-0.0032244813712806247,0.007280201271845483,-0.004876800474351544,-0.0002749790829365717,0.011719876257760707,0.01046641849151988,-0.0028988028422608403,-0.016224591039036857,0.009143517958228372,0.011547885480314721,0.011851662508916807
2023-10-16,-0.007220942481605144,0.00010914130673027504,0.0028219893429351993,0.0005801652183434503,0.0018525567250013085,-0.004685668575776948,-0.0010531736438443514,-4.590308047249107e-05,-0.0048502971822526044,-0.01108245318312248,-0.00013585763289992046,0.003526694022774075,-0.00144103024149386
2023-10-17,-0.0046621149420526175,0.00010930991470314498,0.008817701274617607,-0.01755212580368598,0.014367113783494704,-0.004847011124690604,-0.012728334710584677,-0.013414551903272608,-0.002141478686901444,-0.008836541283790836,-0.007500952132700237,-0.013400800770096814,-0.02146620326305166
2023-10-18,-0.0038107023954954155,0.0004363082329197326,0.010321642957852822,-0.008892960197985274,0.012199301049654077,-0.0036155243136869555,-0.0066402966906142615,-0.00882529281991722,-0.0008773510852967422,-0.020685965055135865,-0.01073481886499413,-0.009184682536549079,-0.023993049649768016
2023-10-19,0.0035932256446660356,0.00021794745008828402,-0.007532264769083109,-0.008972695242991992,0.0027271753020748097,0.0020877447513041798,-0.010876342482910396,-0.012364133973051023,0.0030188297721982713,0.005662423465754804,-0.007778959260485312,-0.009497046539858948,-0.006745147286524521
2023-10-20,0.003905436157182716,0.0001089559147227674,-0.006387192441081769,0.0007508820285195705,-0.003382778876820834,0.004023405629683008,0.0030372495858506277,-0.0017347051209872673,0.00019444561202420845,0.011941940954144217,-0.005593635572581816,-0.010391097725810846,-0.009854937860427296
2023-10-23,0.0035666044336331777,0.00010912440571838355,-0.01087185187421795,0.005687947731399624,-0.00010933686369138149,0.005110196028123801,0.00977140701915935,0.007511044828360276,0.0008746928267232917,0.013090501532276814,0.007544001265184036,0.008799631272732545,0.012751288111110431
2023-10-24,-0.007472040590815825,0.00010911249888189925,0.007260961878191088,-0.007190156267206864,0.004199991317574014,-0.005387193415571808,-0.015273986060077214,-0.014456109957390377,-0.004185499196975503,-0.022512825037854314,-0.0022293001473263174,-0.010752964608140805,-0.021718721531745172
2023-10-25,0.006716738342547404,0.0004356099279402322,-0.008476264489244845,-0.00724204829429676,0.00157720800379265,0.0034562669819941045,-0.0163961976451165,-0.012046919385447741,0.005350438286886579,0.015222210264804244,-0.0037733597735823796,-0.0033407889110963324,0.018960515119940465
2023-10-26,-0.00032416281959852714,0.0003268532697190232,0.013287864729075335,-0.0030331236257374566,0.011562693424814757,-0.001242549720756846,-0.0008859638960949373,-0.0045430817700694345,0.001454171334599955,-0.004257899409268698,-0.012114398231204415,-0.008226691911386195,-0.016149700745212825
2023-10-27,-0.0023786875244532794,0.00010919762997941719,-0.016129327775509118,0.012677539949615875,-0.0056565149769635704,0.000276152145287071,0.010799710365145406,0.011884930854196531,-0.001551191317848071,-0.004514129534948438,0.009590964906098363,0.006956716266210844,0.0062957914973184766
2023-10-30,-0.0006499233434046358,0.0,-0.003665299621472047,0.0035929736046520157,-0.005471503988171267,0.0026217387164998397,0.004229139693788362,0.006260655395665716,-0.0025258291582507856,-0.004893509877650513,0.007133472296656789,0.010344892939918545,0.01687239068955496
2023-10-31,0.014098287077778713,0.005109473989940048,0.0016305568261467884,0.00937030339256034,-0.0031556165767174377,0.015263003899295148,0.015380026585681994,0.010608308475886463,0.013190887721573763,0.024952168089157286,0.006251957638878406,0.008766389645829903,0.00615215932253452
2023-11-01,0.006000095966546464,0.00032805139075553643,0.010535024306881267,0.020223297506813495,0.0033185604405963163,0.01119035691730707,0.01824748850693618,0.018982922002221656,0.004541889382735469,0.022540830327908015,0.013482275920457391,0.018864235710442195,0.03231921788833958
2023-11-02,0.006070786012520365,0.00010929654450129895,-0.005253553465902769,0.010534794106641142,0.0036323164276059108,0.00972302194227499,0.011333665268082634,0.00908211021034802,0.005097598685712984,0.006755566010864851,0.007352039080485108,0.01698514054679729,0.02360419416915491
2023-11-03,-0.005002921665374375,0.0001093746154131441,0.00404364235200783,-0.0050372845635700625,-0.007823081050705597,-0.004039880156533674,0.005203742714285047,0.002297796690011897,-0.0025933498314635066,-0.009747353611277591,0.0016263187172530702,-0.005263191576266195,-0.01454002769296792
2023-11-06,0.005321255854469348,0.0002185333576284877,-0.02162024489141895,-0.006078011548496718,-0.004153745714032089,0.00013500886058557792,0.0014522512148441172,0.0028420259425878166,0.002689460059900658,0.014642224003217042,-0.0006773556148271445,-0.001650477297514326,-0.008272638660524266
2023-11-07,0.0033909809815313983,0.00010924877261236561,-0.011196458794483366,-0.0013072181679887223,-0.010017653470627224,0.0005395142298740662,0.0042065832824792464,0.0007320983939588326,0.002203803783355715,0.01689051239359205,0.001083548863958351,-0.009292948354657167,0.003291003304994429
2023-11-08,-0.008392306310785292,0.0005463347154282211,-0.0025052870319707678,-0.00014545494998644858,0.003975057413790778,-0.00622222773727673,-0.005797406953190107,-0.00782926192658595,-0.008458364969904505,-0.023269900273920757,-0.007882459887729606,-0.010166159409509608,-0.0158964903763225
2023-11-09,0.0023440651543718003,0.00010899732454733372,0.005004225599272246,0.004496296663163562,-0.010969699953245286,0.004872726267838011,0.017359720171744558,0.015484320617206532,0.0003860690586670431,0.005584394494135578,0.008559188135009072,0.014491443908914848,0.009303402656060795
2023-11-10,-0.00010638246274099277,0.00010925519664323496,0.014454152100654321,0.0026015166053988386,0.005555261386915847,-0.0009456451755110879,0.0029883979117598172,-0.0009537633341790749,-0.0006757762790781179,-0.002275520676989421,0.0002705207594045687,-0.0038809505895900194,-0.008369244392096872
2023-11-13,0.012481843246587116,0.00010924326124916438,-0.0016413485020924559,0.025227821368067088,0.008879636186604733,0.010085736957115286,0.016279005347777594,0.019214946654779567,0.00817353228507891,0.022414493943532787,0.011296500631838522,0.026422590856858663,0.05401117883245966
2023-11-14,-0.006221404533237503,0.00021818106390899424,-0.006592554788218744,-0.0015495258183500283,-0.0026390807860947265,-0.0032164898750274944,-0.00555331805947595,0.0021148876515339494,-0.0043187239380197,-0.014133734346397569,-0.0008027643682973881,0.007438311192275722,0.0029027121078398807
2023-11-15,0.005485145571651141,0.00043666861280693625,-0.024268940159743888,-0.0007050835623980759,0.011222864579353571,0.0013413118582115047,0.0040177209261184,0.0012224038018008576,0.0036480734116052863,0.012350123604732033,0.0,-0.006897493297240222,-0.0021446879931071926
2023-11-16,0.0019968791103359977,0.0002182179080214135,0.014297937830221175,0.0134511448143072,-0.00010890827769753537,0.002276064456528549,0.0022694984057791165,0.0012429390163600155,0.0010536884312549704,0.0046753909705979455,0.0004014103587280082,0.00689749329724032,-0.0007580241147327887
2023-11-17,0.0015735648469313323,0.0,0.012448273746361593,0.003750927228726932,-0.0016347162383040547,0.0010695890271757566,0.010017780273359258,0.007668174935583089,0.0029632570027019836,0.006089699954761406,0.0034722611144001334,0.004607457169131908,0.007303845480032384
2023-11-20,0.001047753770542459,0.00032710290318404433,0.005756631873472655,-0.0038900963736329453,0.010740019593542038,0.0013350440705727424,-0.0033060204655176112,-0.0021819213967945545,-0.0021020908752244767,-0.00044125996964557997,0.003061505498478179,-0.007619295587060039,-0.007051141093251537
2023-11-21,0.0009418465979485433,0.0004359708320539509,-0.00864746633351908,0.0023636879845937635,-0.004271361889172051,0.0017330532180303115,0.0015878738912116805,0.0038534684185114383,0.000955864074936302,0.0035275945737863463,0.006887514726689815,0.00472865469054268,0.00491588147965868
2023-11-22,-0.004613670530301111,0.00010905276643336344,-0.006638883871107861,0.007608739068477135,0.005188115339681599,-0.0010658637514391544,0.0005290378039188086,0.000615154660008652,-0.004213217905785029,-0.011844905755181214,0.002636384541652828,0.004172824791004143,0.0028877694820440437
2023-11-24,0.00565925854566113,0.00010886139384124983,-0.006683430067857147,-0.0034513326067222797,0.006715220224108336,0.001465493098032794,-0.0028457995071890594,-0.0018025598185002773,0.0032573538308487077,0.016565658475494616,-0.002768179645422865,-0.003315435649050447,0.0036294397129969297
2023-11-27,0.004379637445681485,0.0002180461263232554,0.01208085946359053,0.0002765101354175342,0.013243765854618068,0.004384081516974084,-0.0033859837862175368,0.000989613588632065,0.003913976862027613,0.001969723525546698,-0.0010569528258017994,-0.0013935670289567774,0.006598945269781479
2023-11-28,0.004878295966654819,0.00010900523671041893,0.007014703880835764,0.0020717222702801817,0.0014783465644929395,0.005419761830589581,-0.0008647431972663831,-0.0007035683125696215,0.003993419628659223,0.012492607303472488,-0.001057656779715539,0.008226090483434458,0.006925669456367104
2023-11-29,-0.0033188005868143734,0.00043554347517257353,-0.017002304809012513,-0.0008281519330923602,-0.004176660491012712,-0.00184726869392062,-0.0008656974654035054,0.003929707226234111,-0.0018045070887439244,-0.011618803521757839,0.010003935903152399,0.006997449757332189,0.007245149237407445
2023-11-30,0.011707691456497115,0.005118265323307805,-0.004611249836486527,0.010439622992809925,0.0171240372669512,0.013142613165372288,0.002660953906133041,0.005898471609916472,0.007602556111298503,0.021896598332340297,0.006917799540717199,0.010823377615400415,0.024295443139257376
2023-12-01,-0.0038285226615590376,0.0,-0.006745330593099667,-0.007819509497504831,-0.021850417580745563,-0.0025032986050694626,-0.011157387048461573,-0.005263365219842304,-0.004180619028675432,-0.003986782209757893,-0.000520416369283387,-0.002092483622225694,0.007257984638019934
2023-12-04,0.006612890712225002,0.00021899993494222807,-0.008922953261946672,-0.0035872501337954285,-0.003786606077863042,0.0009231707476344248,-0.00013432393971758738,-0.00019700005114820177,0.00541237750363045,0.02125782001490206,-0.003389324035996934,-0.004093038331952059,-0.00666113265368035
2023-12-05,0.0025714017511489166,0.00010907867563481624,-0.024628473253602796,0.0030361770556938425,0.003680115406357525,0.00013138793449966933,-0.009519796088095119,-0.0040379735345829814,0.0010412408169699653,0.013230252854722601,-0.0010453889818130325,-0.0021053131982301902,-0.002988022846384628
2023-12-06,0.0003081673034095167,0.0004372707814286584,0.0017481450050965336,0.004811323377061909,0.001648967455985853,0.0017121812497094308,0.014345986509312472,0.007601418591716329,-0.0008518914373196236,-0.005753680529448148,0.0007839907493239123,0.009022179518306079,0.0028687390409270616
2023-12-07,-0.005044555216569156,0.00021829501291549771,0.004357359797557709,0.0030124796115220515,-0.013430173514668298,-0.0019754142628042,0.008390650124297492,0.004290026979696221,-0.0012314499263993857,-0.008216486589696896,-0.00039191854447701734,0.006973094486026787,-0.0016724388978134734
2023-12-08,0.00010335905737766562,0.00021860555446351525,-0.003484385981107056,0.002457994205180895,-0.011104320560253475,-0.0006593762236435492,0.010488458883660666,0.0038819312076344833,-0.002087766089181335,-0.0021178853134699318,0.010140596103075694,0.010728296391791448,0.002746158324543986
2023-12-11,0.0029880572147848515,0.0,-0.01538826177684949,0.0017714500310732739,-0.0005447904909059331,0.002240041650693748,0.008885013318640746,0.004556917544251758,-0.0005700452357829749,0.0029636651069106265,0.004259561874126549,-0.003391651852022933,-0.0005964759911922824
2023-12-12,0.012474857226582918,0.0001091505549428701,0.011453864189605084,0.014462674655560642,0.02231176448891427,0.015151560662344918,0.006418437390825597,0.013695874060942446,0.01350018401180016,0.02319123759643522,0.012670394586179539,0.015426476447143962,0.03758126855809034
2023-12-13,0.011007238788962492,0.00043693060574886007,0.016507709979200327,0.007353612638914737,0.005845435089187853,0.009717680671497213,-0.006028235825269436,0.0032042899380296816,0.010911798883806717,0.02891822544848446,-0.010097665979097623,0.022851398792063302,0.02843250727814047
2023-12-14,-0.0023278716617223935,0.0003275056154877358,0.001721897059740134,-0.009771977712448235,-0.009208782757507668,-0.002207398983621859,0.0045407036719014,0.002476004584561007,-0.0016709114660747777,0.001110097830254902,-0.00605640951545486,-0.0058634902641637385,-0.014171763646397146
2023-12-15,-0.002028423840575465,0.005044123391101385,0.056918811166546686,0.002418365073533659,0.004535187656823467,0.0006496077447834136,0.011006311372895419,0.005609294721123304,-0.0029777490341043418,-0.007999601250857857,0.005927834581293026,-0.0016958493617555913,-0.002268059887697661
2023-12-18,0.00121761305127088,0.0,0.007587646749666329,0.008418674815975788,0.006790830606181505,0.0028538306029236415,0.005808392761350029,0.006062374726344545,0.0006521222338423177,0.005373908447054596,0.0019255849081027802,0.00993456879224224,0.007578030967561425
2023-12-19,0.0036442119950620866,0.00021905614083208552,-0.011628012918229371,0.0029724819163111974,-0.005460866362358328,0.0001296728740143877,-0.014276622095319958,-0.013954125623170693,0.0039965382663368736,0.006752263799018054,-0.00796232574121149,-0.010541337687208897,-0.012243818029424593
2023-12-20,-0.00010123136331353112,0.0006576850635626727,0.0017977840966722082,0.016067265384363195,0.007045755720440373,0.004522745001246252,0.013208460537600886,0.009437273876744475,-0.0016709114660747777,-0.0063479186236458235,0.007424421016354485,0.011677174230397745,0.021475126822121975
2023-12-21,-0.0013144251392796192,0.00010939339852144078,-0.0017977840966723682,0.0009372035879214344,0.004424614031362936,-0.001161103613553205,0.0008956510932449267,0.002007572524272166,-0.001953239663714123,-0.0045590964919389005,0.004660621797003459,0.004991425279081958,0.0038838324129086958
2023-12-22,0.0020215336262727197,0.0002191082997999565,0.009847920029655274,0.004539364848221921,0.007591842151508473,0.0019346382827772747,0.005548299908888894,0.004213642119694751,0.0005586160317167033,0.0028392331728423824,0.0024512383214910474,0.009908956977736357,0.0073835810567925275
2023-12-26,0.006341496048620651,0.0,-0.004464324762473704,0.005314236363326591,0.0045275772625212145,0.004113951840236899,0.0024773493150255545,0.0018065413387286134,0.00454853929279797,0.017564488188343014,0.0018024176156451889,0.00069000175004823,0.004854518781367837
2023-12-27,-0.002209733221011568,0.0006567691242517396,-0.00853744753782434,-0.0026537448491665257,-0.005832413160524644,-0.0032129982951327653,-0.0005711364582020186,0.0003776053471893657,-0.0032469283583538068,-0.007289480410871296,0.001670491009517973,0.0005909737040323672,0.007070354588043788
2023-12-28,-0.0019127291336213951,0.0,-0.005429879733513007,0.0010623431723641812,-0.001568069797763166,-0.003868781181633578,-0.004134533637862987,-0.0028990813487523295,-0.0012086246877072361,-0.009060785439374313,0.0019243278697144927,-0.0038477036620910717,-0.011924873369411455
2023-12-29,-0.004746650805122656,0.00010937495616371492,-0.00820050478907233,-0.01121055352855506,-0.0023566846852945507,-0.0033652298757830892,-0.01846236246382099,-0.005612074132769058,-0.0013965152753894984,-0.005781266781275595,0.00383718445182506,0.0013829928392923027,0.008564237454626226
2024-01-02,0.0005060834848625359,0.0003281423610256825,0.012727389069950254,-0.007544208016460692,-0.008371755159892223,-0.0027265861789467966,-0.008541817014090326,-0.00820037989424428,0.0015825356150106402,0.004161839324549521,-0.002300523412253919,-0.0100206209305547,-0.024190650062083385
2024-01-03,-0.004055775960545798,0.00032803471893773465,-0.0054347072154373646,0.0022962510623711525,0.0010041086074332737,-0.003907693217795317,-0.0025570642143595236,-0.0032262237758721507,-0.004661514219206183,-0.015310832132818692,-0.0019211705805343864,-0.005298605784410466,-0.0018409220686737
2024-01-04,-0.0023393106004939825,0.00010938047303606861,0.004982948924486669,0.000674290826349698,0.00015844285681933427,0.0007826962480722661,0.00209860589531882,0.001368769772081928,-0.0022453549799222676,-0.00961226140718423,-0.0017966353828150448,0.005597789824100448,-0.002536791071658594
2024-01-05,0.003760634886098346,0.00010936851025662051,-0.014565549580554924,0.010594918722687533,-0.00784697829301593,0.005592166818884064,0.02337506322755865,0.014175077436514695,0.0027124632278735282,0.009817802520246261,0.007676759323740089,0.01011617105973377,0.014215454828494147
2024-01-08,-0.0002028064117215977,0.00010926735712804851,0.007309248234730504,-0.008978219178045699,0.0003193058065587502,0.0015550595322340551,0.003386235283406713,-0.0015182648508668456,-0.0019635007397950334,-0.006396438594345802,-0.0019138708582827275,-0.007826153907446362,-0.006738631832500917
2024-01-09,-0.001929693650840386,0.000218588076190855,-0.006850863199952155,0.006440260919396044,-0.0022906686849215973,0.0018110419845375693,0.009711470563989587,0.0056394435974496376,-0.000842650115247079,-0.004668350742931517,0.0025507832508811852,-0.002190335230299717,0.0011453277341908759
2024-01-10,0.005677078696061549,0.0005461275538780705,0.007306002168279968,-0.00013365563655712919,0.001971362878362661,0.003226372325327132,0.005731747405175115,-0.00044070617418553136,0.005324831105879578,0.00559927760587076,-0.001019413502797521,-0.005096252684643538,-0.009315196926294128
2024-01-11,0.0018179345660506237,0.00021842100061722215,0.0036330359270886994,0.004138080142289854,0.009746417465784744,0.0010298086336320005,0.0020078484084876482,0.0006924325173690057,0.004276751569974901,-0.0019665773644319427,0.004833380630547756,-0.0027084557185015116,0.005990043089144341
2024-01-12,-0.007495013262112161,0.00010932625589629565,-0.008650075648659493,-0.01692679890765405,-0.009533481464917172,-0.006326088304102145,0.0025042268032420814,-0.0036779202849501554,-0.005115557678360207,-0.017769699598841216,-0.002922633782863628,-0.0053383363476395196,-0.007377392657240211
2024-01-16,-0.0027489405217168686,0.00021826035714226142,-0.0013727302512675389,-0.009529133601962909,-0.011077075533253638,-0.004283465164008676,-0.005706063681434786,-0.005574171787291463,-0.0030820023577325527,-0.0015832712284743478,-0.002165762681795689,-0.008621048539721309,-0.018450027831687203
2024-01-17,-0.0009177497924776642,0.0004366449652935746,0.006389769972838334,0.008851446288667053,0.0081991767942437,0.0020793222757414668,0.012994597467634367,0.008853463562383725,0.0002807164787211198,-0.009338926913086548,0.004961709136523242,0.0019335010295058524,-0.005435964022649516
2024-01-18,0.0002038626287211561,0.00010906468672987899,-0.001821433799933098,0.002302052676888714,0.0029842685447011067,0.001685888330876691,0.021309268448683832,0.012389068061187322,0.0007476240042125585,0.003193593535784092,0.007333137528546418,0.013431307048901463,0.011897121131713524
2024-01-19,0.0018346928619366854,0.00010887475723688305,0.00409366173802911,0.0031063116569352385,-0.003785111631635069,0.0007771199179962771,0.002670052730842216,0.0021121231426967906,0.00046706466938032016,0.0059342118497750194,0.001762165081846833,0.003804478027374109,0.0059541526757150055
2024-01-22,-0.0024469786403953963,0.00010930794551465545,0.005432337735624723,-0.002835804971365556,0.0038915513093621982,-0.0011659602695035434,0.000847963286440696,0.0029122341823562747,-0.003274043116276466,-0.007955691059222475,0.0042666741296362625,0.003790137330245499,-0.006891327533602226
2024-01-23,-0.002248370166303725,0.00010929599859369648,0.008541285374959809,0.007544208016460849,-0.008281084265806402,-0.0005186173292014814,0.009820854515667594,0.0010925875480367188,-0.00234533154605025,-0.005874358652094494,-0.004392426144478301,-0.0030909091354121166,-0.014402326155200462
2024-01-24,0.004491533106523461,0.0005449666328360835,0.007580879097031417,0.00281441622749687,0.003962127078988696,0.007622945453673635,0.006752064266650159,0.005424139970861597,0.003375427508261522,0.0065131620819394625,0.005143396548706999,0.013391071077534728,0.012759989144824142
2024-01-25,-0.0011207071289278281,0.00010895769699296465,0.004432662636861294,0.004406832294312223,-0.0006949345993063753,-0.000772303122612536,-0.004596018888332777,-0.001271113309847394,-0.0009365218745991024,-0.0019174633907863164,0.0007504068708510331,-0.010001532901542253,-0.0028214423890426965
2024-01-26,0.003968724323470113,0.00010903475702666679,-0.00843894621208608,0.005845590019416081,0.007033690942252051,0.0021875163107789967,0.011362155014940666,0.00788808798093684,0.004393906008040294,0.011450526417572939,0.002871548538341013,0.003477197371959627,0.006571306227915458
2024-01-29,0.0019277358368788937,0.00010875610724503242,0.00666822047469729,-0.0013255363418548623,0.0013795741766668092,-0.0012863580996384579,-0.0021909612754067425,-0.0007737878670213971,-0.00046642409808339563,0.00902505467676991,0.0033607169491346837,0.005341183732452912,-0.009400920900342755
2024-01-30,0.004551210754402814,0.00010883319181243034,-0.010690528963932222,-0.005053207431951247,-0.0007426235867566644,-0.0028354402355271267,-0.01818559265734105,-0.016451812015540704,0.006511620336005272,0.009772272117826388,-0.009488396376906112,-0.010611415870886938,-0.009609055501034752
2024-01-31,0.008750383030697948,0.0052190851184535205,-0.01216510215416342,0.009817000065651645,0.010346957700093572,0.011059312240050134,0.016939833961174374,0.013003119231328034,0.001760092268393763,0.022689705362382472,0.011350324270644198,0.008636613979643708,0.017956815106746783
2024-02-01,-0.009199794487163833,0.00021858747086794415,-0.011397423130147102,-0.007952308908833416,-0.009498266920115546,-0.004523915555683256,0.025838513589245722,0.010472413513194952,-0.009672662295155489,-0.02233628323700522,-0.0034786984967638958,-0.004358622466956552,-0.012488540102174199
2024-02-02,-0.008260715210689596,0.0,0.004118012440938792,-0.005336925989038058,-0.005529246178959096,-0.0046745559760792985,0.002484073346165644,-0.0036478064342228365,-0.005623210036703913,-0.020400211954376593,-0.005991768757699476,-0.008774655087321214,-0.021207242045821542
2024-02-05,0.005209160050385099,0.00021889501104503973,0.0036463747621198043,0.006134956377370739,0.0052110917695982265,0.003637831060002324,-0.004394530553858363,0.0028990502770150192,0.0033777190540919106,0.009726277290968166,0.00200128037264734,0.0044966635746341065,0.01335198515259773
2024-02-06,-0.0020396373827942225,0.00010925190435612681,0.004539304559144878,-0.0005320192736552453,-0.0002652330017039186,0.001684466809470604,0.016038895250746373,0.008305793490267204,-0.0018750770801791673,-0.004851356230473582,0.004363657410772372,0.0017930347664745334,-0.001434890461759989
2024-02-07,-0.003067154741780371,0.0004372434128401196,0.005420069436804889,-0.0017309151643390092,-0.0009022539588234458,-0.0005182669419611148,0.0043248478685745705,0.00044162365515615327,-0.0007508525075099148,-0.00583147731192142,-0.001493803447614105,0.0003977979983395443,0.00810401979267913
